1,多 目 标 粒 子 群 优 化 算 法 及 其 应 用 研 究,本 文 通 过 对 地 震 应 急 物 资 调 度 问 题 建 立 了 带 约 束 的 三 目 标 优 化 模 型 ， 并 利 用 了 本 文 提 出 的 两 个 多 目 标 粒 子 群 优 化 算 法 求 解 这 个 模 型 的 最 优 解 集 。
0,“ 语 言 ” 教 学 系 统 设 计 与 实 现,本 论 文 就 是 在 这 样 的 背 景 和 需 求 下 设 计 和 开 发 的 。
1,多 示 例 学 习 在 计 算 机 视 觉 中 的 应 用 研 究,"本 文 主 要 内 容 以 及 创 新 点 如 下 ： 1 将 基 于 示 例 选 择 的 多 示 例 学 习 算 法 与 聚 类 策 略 相 结 合 ， 提 出 了 一 种 新 的 多 示 例 学 习 模 型 - , 。"
0,“ 语 言 ” 教 学 系 统 设 计 与 实 现,语 言 教 学 系 统 为 学 生 提 供 了 一 个 完 整 的 语 言 网 络 学 习 平 台 。
1,多 示 例 学 习 在 计 算 机 视 觉 中 的 应 用 研 究,"2 提 出 一 种 引 入 异 常 的 学 习 - , 方 法 来 检 测 异 常 事 件 。"
0,“ 语 言 ” 教 学 系 统 设 计 与 实 现,论 文 采 用 了 设 计 模 式 ， 包 括 模 型 、 视 图 和 控 制 三 个 部 分 ， 将 用 户 界 面 、 控 制 逻 辑 和 数 据 操 作 分 离 。
1,多 示 例 学 习 在 计 算 机 视 觉 中 的 应 用 研 究,"特 别 地 ， 我 们 通 过 引 入 异 常 视 频 数 据 来 训 练 多 示 例 学 习 模 型 分 类 器 以 及 改 进 字 典 学 习 ， 我 们 把 新 的 字 典 学 习 方 法 称 为 锚 点 字 典 学 习 , ， 其 中 稀 疏 重 建 成 本 , 用 来 评 估 测 试 示 例 是 否 为 异 常 事 件 。"
0,“ 语 言 ” 教 学 系 统 设 计 与 实 现,系 统 分 为 四 层 ， 视 图 层 负 责 用 户 界 面 ， 控 制 层 负 责 请 求 转 发 和 操 作 控 制 ， 模 型 层 一 负 责 业 务 逻 辑 ， 模 型 层 二 负 责 数 据 库 操 作 。
1,多 种 医 疗 设 备 通 信 的 融 合 方 法 研 究 与 设 计,在 分 析 了 当 前 社 会 环 境 和 个 人 健 康 设 备 的 通 信 流 程 ， 并 根 据 大 众 对 智 能 居 家 健 康 监 测 的 实 际 需 求 ， 以 及 当 前 已 有 设 备 和 系 统 的 技 术 重 难 点 研 究 ， 提 出 了 一 套 完 整 的 可 作 为 个 人 健 康 设 备 与 移 动 管 理 系 统 进 行 通 信 的 方 法 ， 方 法 中 包 含 通 信 过 程 包 含 的 数 据 、 流 程 和 时 序 等 几 个 方 面 。
0,“ 语 言 ” 教 学 系 统 设 计 与 实 现,系 统 的 功 能 主 要 包 括 学 生 学 习 子 系 统 、 教 师 教 学 子 系 统 和 系 统 管 理 模 块 。
1,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,基 于 所 设 计 的 多 租 户 灵 活 扩 展 表 ， 本 文 研 究 了 一 种 多 租 户 数 据 库 访 问 服 务 。
0,“ 语 言 ” 教 学 系 统 设 计 与 实 现,其 中 ， 学 生 学 习 子 系 统 包 括 课 程 学 习 、 课 程 作 业 、 课 程 论 坛 、 课 程 考 试 和 个 人 空 间 等 模 块 ； 教 师 教 学 子 系 统 包 括 提 问 管 理 、 站 内 短 信 、 批 改 作 业 和 考 试 管 理 等 模 块 ； 系 统 管 理 模 块 主 要 包 括 文 章 管 理 、 公 告 管 理 、 学 生 管 理 和 教 师 管 理 。
1,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,然 后 本 文 研 究 了 一 种 基 于 灵 活 扩 展 表 的 多 租 户 数 据 管 理 服 务 。
0,“ 语 言 ” 教 学 系 统 设 计 与 实 现,论 文 采 用 了 / 架 构 ， 使 用 了 和 作 为 开 发 语 言 ， 采 用 了 2 0 0 8 作 为 数 据 库 管 理 系 统 ， 使 用 了 2 0 0 8 作 为 基 础 开 发 平 台 。
1,多 租 户 模 式 下 云 数 据 管 理 模 式 的 研 究 与 实 现,接 着 本 文 设 计 了 一 种 在 软 件 应 用 程 序 和 关 系 数 据 库 管 理 系 统 之 间 建 立 中 间 数 据 库 层 的 体 系 结 构 设 计 ， 用 于 在 灵 活 扩 展 表 多 租 户 数 据 库 模 式 中 存 储 和 访 问 多 租 户 的 数 据 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,根 据 中 国 证 券 业 协 会 统 计 ， 截 至 2 0 1 1 年 底 我 国 共 有 9 9 家 证 券 公 司 ， 5 0 2 3 家 证 券 营 业 部 。
1,多 站 点 高 效 导 航 算 法 研 究 与 实 现,本 文 通 过 算 法 与 在 线 电 子 地 图 相 结 合 的 方 式 ， 实 现 优 化 路 径 的 规 划 和 路 线 的 可 视 化 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,"由 于 之 前 证 券 公 司 粗 放 经 营 ， 业 务 品 种 单 一 ， 服 务 同 质 化 ， "" 价 格 战 "" 、 "" 佣 金 战 "" 成 了 竞 争 的 主 要 手 段 。"
1,多 站 点 高 效 导 航 算 法 研 究 与 实 现,为 了 解 决 以 上 存 在 的 问 题 ， 本 文 提 出 多 站 点 高 效 导 航 算 法 以 及 多 站 点 高 效 导 航 系 统 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,最 近 几 年 ， 证 券 行 业 竞 争 日 益 激 烈 、 中 国 股 票 市 场 大 幅 下 跌 ， 绝 大 多 数 证 券 公 司 的 利 润 逐 年 下 滑 。
1,多 站 点 高 效 导 航 算 法 研 究 与 实 现,算 法 分 为 规 划 算 法 和 导 航 算 法 两 个 部 分 ， 规 划 算 法 设 计 中 ， 本 文 以 - 算 法 作 为 基 础 ， 首 先 综 合 多 种 初 始 环 路 构 造 方 法 的 优 缺 点 以 及 适 用 范 围 ， 选 择 适 合 开 发 环 境 的 初 始 路 径 构 造 算 法 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,于 此 同 时 ， 伴 随 着 互 联 网 技 术 的 高 速 发 展 ， 证 券 行 业 的 资 讯 信 息 却 呈 现 爆 发 性 的 增 长 。
1,多 站 点 高 效 导 航 算 法 研 究 与 实 现,最 后 ， 本 文 对 工 程 环 境 中 的 距 离 矩 阵 生 成 方 式 进 行 改 进 ， 提 出 在 距 离 矩 阵 中 使 用 两 点 间 的 曼 哈 顿 距 离 矩 阵 替 代 两 点 间 的 实 际 距 离 ， 并 且 通 过 测 试 证 明 ， 该 改 进 在 可 接 受 的 精 度 范 围 内 ， 能 大 大 缩 短 算 法 运 行 时 间 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,市 场 的 低 迷 ， 资 讯 的 增 长 ， 使 得 证 券 投 资 者 的 操 作 难 度 越 来 越 高 ， 这 又 进 一 步 影 响 了 证 券 公 司 的 利 润 。
1,多 站 点 高 效 导 航 算 法 研 究 与 实 现,导 航 算 法 设 计 中 ， 本 文 提 出 一 个 考 虑 实 时 路 况 的 * 算 法 ， 通 过 改 进 估 价 函 数 ， 使 算 法 能 在 搜 索 时 避 开 拥 堵 路 段 ， 为 多 站 点 高 效 导 航 系 统 中 两 点 间 的 路 径 导 航 提 供 支 持 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,近 年 来 ， 随 着 证 券 市 场 逐 步 对 外 开 放 以 及 证 券 创 新 大 会 的 召 开 ， 提 高 服 务 水 平 ， 提 升 研 发 、 技 术 和 后 台 的 支 持 ， 加 强 客 户 管 理 以 谋 求 市 场 规 模 扩 大 和 盈 利 水 平 的 提 高 成 为 了 证 券 公 司 的 当 务 之 急 。
1,多 端 柔 性 直 流 输 电 系 统 协 调 控 制 方 法 研 究,结 合 3 种 控 制 策 略 的 优 点 ， 提 出 了 一 种 新 型 直 流 电 压 控 制 策 略 — — 直 流 电 压 偏 差 斜 率 控 制 策 略 ， 该 控 制 策 略 利 用 直 流 电 压 偏 差 控 制 的 偏 差 特 性 和 直 流 电 压 斜 率 控 制 的 斜 率 特 性 ， 实 现 换 流 站 直 流 功 率 的 跟 踪 ， 加 快 动 态 响 应 能 力 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,在 这 个 大 环 境 之 下 ， 本 人 设 计 并 实 现 了 东 兴 证 券 福 清 营 业 部 资 讯 终 端 系 统 。
1,多 端 柔 性 直 流 输 电 系 统 协 调 控 制 方 法 研 究,昀 后 ， 利 用 电 磁 暂 态 仿 真 软 件 / 仿 真 平 台 ， 搭 建 了 五 端 - 系 统 ， 并 针 对 直 流 电 压 偏 差 斜 率 控 制 策 略 的 特 性 进 行 了 其 在 三 种 运 行 状 态 下 的 稳 态 仿 真 分 析 ， 证 明 柔 性 多 端 直 流 输 电 系 统 采 用 了 该 控 制 策 略 就 会 具 有 较 好 的 稳 定 性 和 供 电 可 靠 性 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,希 望 以 此 帮 助 证 券 投 资 者 过 滤 资 讯 信 息 ， 减 少 操 作 难 度 ， 最 终 提 高 证 券 公 司 在 行 业 中 的 竞 争 力 。
1,多 类 型 无 人 机 实 时 任 务 分 配 技 术 研 究,3 、 实 时 任 务 分 配 中 根 据 实 时 环 境 中 的 突 发 状 况 对 预 分 配 方 案 进 行 动 态 调 整 ， 本 文 应 用 基 于 市 场 机 制 的 合 同 网 协 议 方 法 ， 通 过 模 拟 市 场 活 动 中 的 招 标 、 投 标 、 中 标 、 签 约 过 程 ， 并 选 择 合 适 的 策 略 对 招 标 范 围 、 投 标 数 目 、 招 标 者 职 责 进 行 完 善 ， 实 现 突 发 状 况 中 无 人 机 的 动 态 调 整 ， 并 对 可 能 引 起 的 冲 突 问 题 进 行 协 调 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,在 项 目 中 本 人 的 主 要 工 作 是 资 讯 终 端 后 台 系 统 的 设 计 和 实 现 。
1,多 粒 度 中 文 情 感 分 析 系 统 的 研 究 与 实 现,因 此 ， 本 文 提 出 一 种 多 粒 度 情 感 分 析 的 方 法 ， 该 方 法 能 够 自 动 适 应 粒 度 的 不 同 而 获 得 一 致 的 情 感 分 析 效 果 ， 且 该 方 法 对 于 多 粒 度 的 文 本 能 以 很 快 的 响 应 速 度 处 理 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,在 对 资 讯 终 端 系 统 进 行 了 充 分 的 需 求 分 析 之 后 ， 本 人 决 定 采 用 / 架 构 ， 软 件 体 系 结 构 设 计 模 式 以 及 作 为 后 台 数 据 库 开 发 设 计 。
1,多 网 平 台 终 端 监 控 系 统 的 设 计 与 实 现,本 文 以 浙 江 汉 信 科 技 有 限 公 司 研 发 的 多 网 接 入 硬 件 平 台 为 基 础 ， 采 用 嵌 入 式 处 理 器 9 系 统 为 核 心 ， 基 于 平 台 ， 全 新 构 架 终 端 监 控 系 统 的 整 体 框 架 ， 充 分 利 用 嵌 入 式 操 作 系 统 的 优 点 ， 来 提 高 多 网 平 台 终 端 监 控 系 统 在 性 能 可 靠 性 、 响 应 及 时 性 、 运 行 稳 定 性 等 方 面 的 问 题 。
0,东 兴 证 券 福 清 营 业 部 资 讯 终 端 的 设 计 与 实 现,论 文 前 面 部 分 的 章 节 介 绍 了 国 内 外 证 券 市 场 、 资 讯 终 端 系 统 发 展 的 现 状 以 及 资 讯 终 端 开 发 过 程 中 使 用 的 软 件 ， 然 后 对 资 讯 终 端 系 统 进 行 了 需 求 分 析 ， 使 用 系 统 流 程 图 、 用 例 图 、 功 能 模 块 图 等 图 标 详 细 介 绍 了 资 讯 终 端 系 统 ， 对 资 讯 终 端 数 据 库 系 统 以 及 部 分 功 能 模 块 进 行 了 展 示 ， 最 后 部 分 章 节 介 绍 了 资 讯 终 端 的 测 试 环 境 、 测 试 用 例 、 测 试 结 果 ， 并 对 资 讯 终 端 系 统 进 行 了 总 结 。
1,多 网 隔 离 虚 拟 化 云 平 台 的 设 计 与 实 现,本 论 文 采 用 虚 拟 化 终 端 技 术 来 解 决 传 统 终 端 管 理 困 境 。
0,东 洲 罗 顿 公 司 项 目 管 理 系 统 的 设 计 与 实 现,互 联 网 的 高 速 发 展 与 计 算 机 应 用 的 不 断 普 及 ， 使 得 管 理 信 息 化 、 数 字 化 、 网 络 化 成 为 了 目 前 在 企 业 发 展 中 的 重 大 问 题 ， 成 为 了 企 业 发 展 的 必 然 要 求 。
1,多 网 隔 离 虚 拟 化 云 平 台 的 设 计 与 实 现,该 云 平 台 可 用 于 企 事 业 单 位 的 私 有 云 建 设 ， 满 足 企 事 业 单 位 的 信 息 安 全 和 提 高 系 统 运 行 效 率 ， 降 低 成 本 的 目 的 ， 能 极 大 地 降 低 系 统 的 建 设 和 运 维 成 本 ， 使 用 方 便 ， 能 够 从 根 本 上 解 决 企 业 对 网 络 、 系 统 及 信 息 安 全 的 高 需 求 。
0,东 洲 罗 顿 公 司 项 目 管 理 系 统 的 设 计 与 实 现,长 期 以 来 ， 项 目 管 理 都 是 企 业 发 展 和 企 业 利 润 的 重 要 部 分 ， 如 果 能 够 把 项 目 管 理 与 互 联 网 和 计 算 机 的 处 理 相 结 合 ， 利 用 互 联 网 的 高 速 通 道 和 计 算 机 的 信 息 处 理 能 力 ， 不 仅 能 够 大 大 提 高 项 目 管 理 的 效 率 和 质 量 ， 也 能 够 大 大 地 降 低 企 业 在 项 目 管 理 方 面 的 成 本 。
1,多 视 点 视 频 编 码 率 控 算 法 研 究 与 应 用,将 模 糊 控 制 理 论 依 据 与 多 视 点 视 频 编 码 结 构 相 结 合 ， 构 造 适 用 于 多 视 点 视 频 编 码 码 率 控 制 的 模 糊 控 制 器 ， 根 据 缓 冲 区 码 率 输 入 输 出 的 误 差 和 编 码 参 数 之 间 的 关 系 建 立 模 糊 控 制 模 型 。
0,东 洲 罗 顿 公 司 项 目 管 理 系 统 的 设 计 与 实 现,在 以 前 的 企 业 项 目 管 理 之 中 ， 流 水 账 和 项 目 清 单 是 常 用 的 管 理 手 段 ， 但 这 种 基 于 大 量 人 力 的 项 目 手 段 不 仅 花 费 了 企 业 非 常 多 的 人 力 资 源 ， 也 提 高 了 企 业 的 人 力 成 本 ， 同 时 这 种 管 理 模 式 也 使 得 在 项 目 管 理 中 出 现 了 大 量 的 错 误 和 麻 烦 。
1,多 视 点 视 频 编 码 率 控 算 法 研 究 与 应 用,提 出 了 一 种 基 于 模 糊 逻 辑 的 多 视 点 视 频 编 码 码 率 控 制 算 法 ， 在 达 到 较 好 控 制 精 度 的 同 时 也 能 得 到 一 定 的 编 码 增 益 。
0,东 洲 罗 顿 公 司 项 目 管 理 系 统 的 设 计 与 实 现,为 了 解 决 目 前 在 企 业 项 目 管 理 中 的 这 种 状 况 ， 将 企 业 的 项 目 管 理 流 程 标 准 化 、 信 息 化 、 数 字 化 、 网 络 化 ， 全 面 提 高 企 业 的 项 目 管 理 水 平 ， 升 级 企 业 的 项 目 管 理 模 式 ， 才 能 使 得 项 目 管 理 能 够 适 应 企 业 的 高 速 发 展 ， 全 面 提 高 企 业 的 核 心 竞 争 力 ， 提 高 企 业 的 办 公 自 动 化 水 平 。
1,多 视 点 视 频 编 码 率 控 算 法 研 究 与 应 用,在 率 失 真 理 论 的 基 础 上 ， 通 过 对 时 域 传 播 链 的 研 究 ， 提 出 了 多 视 点 视 频 编 码 下 的 帧 间 时 域 传 播 链 计 算 方 法 ， 采 取 为 多 个 视 点 分 别 建 立 多 条 帧 间 时 域 传 播 链 的 方 式 构 建 时 域 失 真 传 播 模 型 ， 并 将 拉 格 朗 日 乘 子 用 于 编 码 控 制 中 。
0,东 洲 罗 顿 公 司 项 目 管 理 系 统 的 设 计 与 实 现,软 件 成 熟 度 框 架 的 不 断 应 用 ， 使 得 越 来 越 多 的 企 业 将 其 作 为 软 件 行 业 的 标 准 之 一 ， 的 评 估 与 软 件 的 国 际 化 和 标 准 化 密 切 相 关 ， 本 文 以 技 术 为 核 心 进 行 讨 论 ， 并 介 绍 了 评 估 在 本 次 项 目 管 理 系 统 的 结 合 ， 首 先 ， 本 文 对 概 念 进 行 阐 述 ， 讨 论 了 在 国 内 软 件 评 估 中 的 实 际 运 用 情 况 ， 分 析 评 估 的 重 要 性 和 必 要 性 。
1,多 视 点 视 频 编 码 率 控 算 法 研 究 与 应 用,在 上 诉 研 究 的 基 础 上 提 出 了 一 种 多 视 点 时 域 率 失 真 优 化 算 法 。
0,东 营 丰 泰 物 流 公 司 的 物 流 运 输 系 统 的 设 计 与 实 现,随 着 2 1 世 纪 的 到 来 ， 现 代 社 会 的 发 展 越 来 越 快 速 ， 特 别 是 企 业 的 发 展 更 是 让 人 不 敢 相 信 。
1,多 视 点 视 频 编 码 率 控 算 法 研 究 与 应 用,为 了 解 决 海 量 监 控 数 据 的 编 码 和 存 储 问 题 ， 提 出 了 一 种 基 于 可 变 块 大 小 的 背 景 建 模 算 法 。
0,东 营 丰 泰 物 流 公 司 的 物 流 运 输 系 统 的 设 计 与 实 现,在 现 代 企 事 业 单 位 的 管 理 系 统 中 ， 物 流 管 理 信 息 系 统 正 发 挥 着 越 来 越 重 要 的 作 用 。
1,多 视 点 视 频 编 码 率 控 算 法 研 究 与 应 用,此 外 在 背 景 建 模 算 法 的 基 础 上 ， 还 提 出 了 能 使 其 性 能 最 大 化 的 全 局 长 参 考 算 法 和 自 适 应 训 练 集 长 度 算 法 。
0,东 营 丰 泰 物 流 公 司 的 物 流 运 输 系 统 的 设 计 与 实 现,本 文 主 要 对 所 设 计 的 物 流 信 息 系 统 的 开 发 工 具 、 系 统 分 析 过 程 、 系 统 设 计 过 程 、 数 据 库 设 计 过 程 以 及 系 统 的 实 现 过 程 等 作 了 介 绍 ， 选 用 作 为 系 统 开 发 语 言 ， 采 用 了 基 于 2 的 架 构 ， 采 用 作 为 数 据 库 ， 并 利 用 实 现 了 云 计 算 。
1,多 路 图 像 数 据 集 中 处 理 系 统 设 计 与 开 发,在 图 形 显 示 方 面 ， 提 出 了 文 字 反 走 样 阴 影 技 术 ， 采 用 双 缓 存 无 闪 烁 图 像 显 示 、 多 种 显 示 模 式 ， 适 应 光 学 图 像 来 源 多 、 分 辨 率 不 同 、 数 据 量 大 的 特 点 ， 通 过 统 一 接 口 处 理 ， 有 效 解 决 了 实 验 中 图 像 实 时 接 收 、 高 质 量 处 理 显 示 的 难 题 。
0,东 营 丰 泰 物 流 公 司 的 物 流 运 输 系 统 的 设 计 与 实 现,系 统 的 实 现 ， 能 够 为 物 流 企 业 提 供 订 单 安 排 、 物 流 安 排 、 信 息 存 取 等 服 务 ， 帮 助 物 流 单 位 提 高 工 作 效 率 实 现 数 据 的 信 息 化 管 理 ， 并 且 促 进 信 息 录 入 项 目 齐 全 、 完 整 、 系 统 。
1,多 路 图 像 数 据 集 中 处 理 系 统 设 计 与 开 发,技 术 成 果 可 以 推 广 应 用 于 其 他 航 天 实 验 任 务 中 ， 为 任 务 快 速 分 析 、 评 判 、 决 策 提 供 技 术 先 进 、 功 能 比 较 完 善 的 实 时 图 像 信 息 系 统 ， 具 有 较 高 的 实 用 价 值 。
